identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
f2185da3-3dbe-f9c3-e20a-7b813ea3646e,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,20.1623,2.679735,2.627206,Usage,us-east-1,,,prod
55f33cab-3618-2659-3474-c344c52175e6,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,14.721,2.642627,2.674216,Usage,us-east-1,,,prod
b83d7c37-ba1d-6a2b-af3e-d1a097ddce2b,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,8.5856,2.197259,2.098596,Usage,us-east-1,,,prod
856ce641-e36c-2bdb-6020-0edf5b5eea92,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,3.6455,2.617774,2.649493,Usage,us-east-1,,,prod
c0a0448e-db4b-ae6f-82bc-1f07f645b7ab,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,11.6532,2.241685,2.253326,Usage,us-east-1,,,prod
9e4a5ef2-28f6-9837-3389-28e43fa603a5,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,21.6388,2.144144,2.067107,Usage,us-east-1,,,prod
78a82158-f819-9fcf-23e7-e38c4c0a6bb6,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,1.3146,2.598698,2.475207,Usage,us-east-1,,,prod
880e65ab-33a8-dcdf-802d-ae450d358e73,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,3.8988,2.224002,2.118397,Usage,us-east-1,,,prod
4e7e19ed-1058-2fe9-eb8c-1d26218045ed,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,17.106,2.653073,2.776723,Usage,us-east-1,,,prod
914595cb-ea13-aec2-01a1-d73332410077,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,7.5377,2.257593,2.365216,Usage,us-east-1,,,prod
686e26e6-e865-9121-99b9-7e1366e51b83,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,14.5459,2.564706,2.607318,Usage,us-east-1,,,prod
fac3d0f5-ab17-9b80-81ba-0238984e6daf,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,15.6175,2.543249,2.536985,Usage,us-east-1,,,prod
cc589cfe-dba9-acad-9e9e-2057c13c97e9,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,1.1462,2.198064,2.17238,Usage,us-east-1,,,prod
5c613944-af66-5e4a-3681-cb03478c806c,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,9.2409,2.094357,2.070397,Usage,us-east-1,,,prod
7daba6fd-bb93-cd6f-6157-0205011c7c14,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,9.2783,23.182873,24.171997,Usage,us-east-1,,,prod
a455c233-ab5e-1e12-3bdb-d1018ad19caf,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,10.4434,23.762389,24.597321,Usage,us-east-1,,,prod
c00aca12-a96c-2078-7f4b-d4b4cc23880d,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.1365,23.721729,24.489032,Usage,us-east-1,,,prod
85086467-d745-ce61-79da-242d08a5d941,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,17.5407,18.585041,17.752561,Usage,us-east-1,,,prod
b8545e5d-dfa2-2b4e-006c-d70ef5239021,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,17.6734,20.412351,21.412801,Usage,us-east-1,,,prod
8903e956-4420-b5ee-48ec-aeb714ded8d4,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,21.1421,22.547999,21.884788,Usage,us-east-1,,,prod
b8e4062e-0661-0513-211c-e9d6cb019269,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,16.3424,21.678623,22.616124,Usage,us-east-1,,,prod
d8de4985-4492-e3ba-f70c-fc2fcb6255b4,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,3.9036,19.693664,19.805869,Usage,us-east-1,,,prod
a5aa3551-1985-320b-3898-5a074ceb2880,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,7.8774,19.252712,20.174291,Usage,us-east-1,,,prod
54324036-0661-d6e1-1745-990fc9e54183,2026-03-07T00:00:00Z/2026-03-08T00:00:00Z,2026-03-07T00:00:00Z,2026-03-08T00:00:00Z,AmazonEC2,Other,RunInstances,10.5908,20.003802,20.726388,Usage,us-east-1,,,prod
26877096-1b31-1f29-04c1-eb45e24eebf9,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,20.8776,2.575588,2.605207,Usage,us-east-1,,,prod
e6889065-70cc-a889-a778-8d8e6804252c,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.1256,2.154771,2.204656,Usage,us-east-1,,,prod
c5072664-ef7c-fe41-c618-af73c4d7f52e,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,23.8269,2.563518,2.550092,Usage,us-east-1,,,prod
d16fceaf-56cc-e278-10f8-39767ef71c1d,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,1.5073,1.997693,2.021701,Usage,us-east-1,,,prod
d36fd4e4-8c0e-301a-dae7-829f445bed40,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,20.1841,2.260559,2.338705,Usage,us-east-1,,,prod
7cb3914e-36fb-faf7-13a7-dc0df27316c3,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,10.1971,2.157741,2.209715,Usage,us-east-1,,,prod
84d85727-2654-0a35-8673-2a64652cd4fb,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.5285,2.194957,2.130655,Usage,us-east-1,,,prod
25d526a1-2797-4fb2-929f-14df3a2bb7c9,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,3.8294,1.987776,2.045419,Usage,us-east-1,,,prod
f8c85cb1-ac42-7671-f541-713735c58a61,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,12.0491,2.440789,2.558727,Usage,us-east-1,,,prod
b59598b3-160e-b324-2cdf-625f80548df6,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,18.1453,2.416975,2.37058,Usage,us-east-1,,,prod
3b169ded-157d-6b75-8fba-f451bd2d1607,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,18.654,2.534059,2.627165,Usage,us-east-1,,,prod
66de5e2c-d591-763c-3a31-4c0f15eae859,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,5.9103,2.457204,2.570346,Usage,us-east-1,,,prod
9bb10874-d3e9-1d24-a01e-ebf0c71e53e9,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,19.0839,2.609619,2.552051,Usage,us-east-1,,,prod
b65a4bf9-2425-4a6f-182f-f891d37f8c2d,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,14.4517,2.081208,2.040018,Usage,us-east-1,,,prod
a7fd23f6-d3f7-26c6-f3fb-47c4716bdd32,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,23.1414,2.670994,2.661216,Usage,us-east-1,,,prod
cef8b196-5faf-b2b1-4320-ac5b65278d05,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,23.7189,2.14969,2.115616,Usage,us-east-1,,,prod
192a06cd-6977-1d3f-10a9-34939295a799,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,4.444,2.243857,2.156483,Usage,us-east-1,,,prod
e4c1460c-0612-6890-c842-9d45d4f11500,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,10.3741,2.160034,2.162401,Usage,us-east-1,,,prod
c4e8119b-6a7a-b104-9ff1-bffa21156b11,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,22.521,2.438471,2.476845,Usage,us-east-1,,,prod
fb04c9ab-86f3-8667-cc5a-45fc71b0b52d,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,8.1103,2.288953,2.323333,Usage,us-east-1,,,prod
cc4440ae-5cb6-cc72-a95c-12b63f86669f,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,22.1338,21.087197,20.64478,Usage,us-east-1,,,prod
dce30328-bbb1-5ae6-8ff5-c5d2ffefa522,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,13.8901,18.453789,18.603065,Usage,us-east-1,,,prod
12d58919-df88-9f7a-ff73-dc8fbc6b33e8,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.764,20.167198,19.538155,Usage,us-east-1,,,prod
f985ba77-caaf-4d52-02ba-2db49f53d33c,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,11.4376,18.225142,18.043649,Usage,us-east-1,,,prod
e759d878-9cdb-4288-f3dc-ba68db570312,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,23.4338,21.084728,21.046186,Usage,us-east-1,,,prod
c5c1fe96-94ac-2bc7-bbb4-37201870cf8c,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,4.9801,23.253153,22.968191,Usage,us-east-1,,,prod
9f5adc76-b0fe-e7b1-d463-a9486f9cbe98,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,11.6675,23.196455,22.092728,Usage,us-east-1,,,prod
f6e00b2b-bb20-206a-f19c-26bfd6b3b331,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,22.9405,18.506065,19.229344,Usage,us-east-1,,,prod
3c7f57eb-bc9a-d569-e3b6-a572258f9ba3,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,23.519,20.557817,19.763793,Usage,us-east-1,,,prod
2404bc92-88c2-c286-d971-dce592b6b40d,2026-03-08T00:00:00Z/2026-03-09T00:00:00Z,2026-03-08T00:00:00Z,2026-03-09T00:00:00Z,AmazonEC2,Other,RunInstances,21.5415,23.07109,24.163938,Usage,us-east-1,,,prod
66a31259-6a39-2690-5eba-d0b9eff54434,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,22.3377,2.078814,1.986518,Usage,us-east-1,,,prod
e1d8eb1a-4dc4-18ff-46e9-5366256e51e8,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,22.4541,2.176085,2.125517,Usage,us-east-1,,,prod
b7e57cde-0059-c80b-f342-ae95bef95c4b,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,21.8829,2.478595,2.49006,Usage,us-east-1,,,prod
fde33ad9-72f6-6e49-7aa1-96aa69916af6,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,2.0053,2.107591,2.139015,Usage,us-east-1,,,prod
3b7c9389-0759-14e2-0b7c-d2ca8c97555c,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,15.3336,2.047035,2.058198,Usage,us-east-1,,,prod
308ed012-2bdf-8e54-3ae6-c0dd66eed5d2,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,12.7439,2.421532,2.445146,Usage,us-east-1,,,prod
25422e84-74fc-4f8a-3007-4d3f453015f8,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,5.27,2.137097,2.128015,Usage,us-east-1,,,prod
d3344a8f-9f6d-2d06-5a40-494d725af890,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,16.322,2.047626,1.977887,Usage,us-east-1,,,prod
e0fe4fd9-ed27-73e9-c151-2f0a72bd5e5e,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,5.7165,2.551839,2.607436,Usage,us-east-1,,,prod
db2469ed-a564-a980-10e2-64a8a6549b01,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,17.0974,2.464843,2.525342,Usage,us-east-1,,,prod
42fb813d-1a10-d2ba-e1e9-3a752e29501e,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,15.7833,2.440173,2.344423,Usage,us-east-1,,,prod
e4a3e768-c0e9-8fe3-2601-f95325f3d7d2,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,22.0952,2.314407,2.258735,Usage,us-east-1,,,prod
8058b5a6-37a1-57c1-2a89-069b100d3503,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,14.0722,2.054991,2.001766,Usage,us-east-1,,,prod
7f7a8552-0fc0-ba60-8fba-98f2b235fa21,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,6.1653,2.224962,2.237694,Usage,us-east-1,,,prod
93021d53-4649-cf4f-25c1-0f3f32922fa3,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,2.4293,2.026005,2.043878,Usage,us-east-1,,,prod
97be8de1-1ea3-f6ea-be97-dfec5dffa6d5,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,13.3415,2.661093,2.664022,Usage,us-east-1,,,prod
df7ba4e5-55be-be93-239d-6866956d4457,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,21.4354,2.459484,2.358125,Usage,us-east-1,,,prod
b3620ec0-addb-b640-83ef-1570b7fda3a8,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,15.1866,2.418034,2.346436,Usage,us-east-1,,,prod
af608ddc-ad1f-d042-b02a-448e703d58b3,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,2.7322,2.177343,2.152111,Usage,us-east-1,,,prod
ced82656-a2ce-7771-4d8c-89cfceb14676,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,4.3327,2.267505,2.167537,Usage,us-east-1,,,prod
8d1b0196-c486-f379-4695-40559ec9c38a,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,21.2621,23.188801,22.926859,Usage,us-east-1,,,prod
edb5e80f-861a-89d7-b9c5-e2bc1f24fbc9,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,15.2862,22.063173,21.425509,Usage,us-east-1,,,prod
6304144b-d519-0315-5cc5-680f34db3fe4,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,23.4997,19.139406,18.925306,Usage,us-east-1,,,prod
d9a927ed-2377-063a-c71d-d092af5f7d7a,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,22.7037,22.018241,22.517107,Usage,us-east-1,,,prod
c0b1440f-0b28-8cf5-7ae3-bbeed16f0e8a,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,8.0403,19.587176,19.286867,Usage,us-east-1,,,prod
ad5839e4-d53c-48fd-01f7-38d1414fec84,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,15.0374,19.15615,19.931343,Usage,us-east-1,,,prod
40fccef6-4caa-e916-6df8-9b27e4c70847,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,1.0681,18.344071,18.467007,Usage,us-east-1,,,prod
ba9ae172-192e-5345-30d0-23877523c5e1,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,11.4948,19.790567,19.270097,Usage,us-east-1,,,prod
3f62c9ac-a5b2-a378-d24c-8a53cf49ef1e,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,6.0454,18.299897,18.60272,Usage,us-east-1,,,prod
3b0514e6-2b60-1739-3d7e-98836b58cb75,2026-03-09T00:00:00Z/2026-03-10T00:00:00Z,2026-03-09T00:00:00Z,2026-03-10T00:00:00Z,AmazonEC2,Other,RunInstances,7.2938,20.17805,19.860061,Usage,us-east-1,,,prod
1a362ace-63c0-ba7c-1f93-d340f62e3219,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,21.1684,2.324792,2.288951,Usage,us-east-1,,,prod
ca600e83-5de3-0335-0164-7c70bbf00ad7,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,17.2593,2.093143,2.145209,Usage,us-east-1,,,prod
f8106f1e-f19d-a218-6a11-279b99649fc8,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,9.582,2.197944,2.151094,Usage,us-east-1,,,prod
aae6fc81-22cf-40f0-5c32-62766dd79fb1,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,7.029,2.368535,2.346112,Usage,us-east-1,,,prod
368fac55-14dc-3c65-db37-cea803335a27,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.6279,2.472909,2.382195,Usage,us-east-1,,,prod
ff1374d6-0ad0-008d-a36e-3e5c607b82a7,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.529,2.057857,2.134623,Usage,us-east-1,,,prod
1cb327d8-ca2b-aa5b-b28a-0df5a5303d08,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,19.4447,2.03566,2.022142,Usage,us-east-1,,,prod
1220e2e1-c55b-dcdb-c813-0134cca9243e,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,14.8746,2.03899,2.035796,Usage,us-east-1,,,prod
0a8bfa13-99a6-e477-7a8e-af78ba1526d2,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,15.5085,2.271139,2.341746,Usage,us-east-1,,,prod
8badf3ca-5a93-412c-55cf-ddd435b78730,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,7.8553,2.579214,2.500988,Usage,us-east-1,,,prod
9e233fd8-fcbe-d833-53f2-c008f502c0e0,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,7.3628,2.141619,2.159676,Usage,us-east-1,,,prod
a9cc3ebe-6d44-e0e7-90a2-2197782c54b0,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,10.5858,2.123659,2.099742,Usage,us-east-1,,,prod
8c906b7a-f1b6-36ee-05fb-b854797bd39c,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,7.2507,2.327197,2.394718,Usage,us-east-1,,,prod
220afaf4-d76e-107e-636c-5cf84fc42c99,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,20.9249,2.357075,2.414191,Usage,us-east-1,,,prod
0d5b9412-f58d-a264-9e89-49c1ddd5ea40,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,Other,RunInstances,5.3908,2.404801,2.444711,Usage,us-east-1,,,prod
