identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
7725e471-ec2d-4b5e-4014-fddc4a70be69,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.7703,4.691298,4.850822,Usage,us-east-1,,,prod
5e4539b2-c0b7-0540-b5ad-4ae984a866a3,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.1867,4.803586,4.789139,Usage,us-east-1,,,prod
a0718261-16c0-79b1-bff3-8539731a1d66,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.1712,5.134289,5.062265,Usage,us-east-1,,,prod
bae63280-abb1-e162-5ca7-98356fa67d09,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.6084,5.329178,5.261743,Usage,us-east-1,,,prod
6e9ccab4-e43d-f98a-ef79-ccbbacaa7a24,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,16.8763,5.859234,5.86638,Usage,us-east-1,,,prod
01d2d069-bb4a-73ab-78bf-2fda56771699,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.5267,124.376217,128.524244,Usage,us-east-1,,,prod
cd14a7f2-4510-f10c-5c85-a4514a266738,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,12.0786,148.931454,152.340338,Usage,us-east-1,,,prod
3aba11b9-afc8-4eb1-e9be-3c3950d5ff6a,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.2764,131.827329,131.301869,Usage,us-east-1,,,prod
f2cae254-5975-7d21-d47e-d1f817bc7539,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,3.6102,137.11648,137.930889,Usage,us-east-1,,,prod
86da7adc-c20d-a713-1ba7-427cc4b6ca93,2026-03-10T00:00:00Z/2026-03-11T00:00:00Z,2026-03-10T00:00:00Z,2026-03-11T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,1.3198,151.275469,155.235383,Usage,us-east-1,,,prod
add33f7e-3a10-2547-59aa-3732fc9e6bfd,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,3.2903,5.978881,5.80102,Usage,us-east-1,,,prod
8c54883d-62b5-53ef-2672-e8837f6148e4,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.5223,5.673932,5.941485,Usage,us-east-1,,,prod
f5923ee9-afe2-f138-7bcc-b99ce9b69da6,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.76,5.94496,5.803982,Usage,us-east-1,,,prod
920488c2-e404-e83f-72d4-7d033252bbe0,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.4293,5.080637,5.204678,Usage,us-east-1,,,prod
5c94e4b1-3cac-2e5b-7a03-28d37f80d83a,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.9272,5.046908,5.112244,Usage,us-east-1,,,prod
34ca7506-274a-180c-f174-c9ada3c66ba0,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.7283,5.269138,5.519457,Usage,us-east-1,,,prod
9dda6c75-3801-aec7-2247-e95d3b4002af,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.9695,6.073563,6.357445,Usage,us-east-1,,,prod
b5d131be-a802-e20f-fd62-a960193fb1bf,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.207,5.596231,5.344208,Usage,us-east-1,,,prod
27dc6ce0-0c7f-a936-9ec0-9aff8ae1d4c1,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.9603,5.404881,5.362824,Usage,us-east-1,,,prod
d5a695fd-f464-c1d4-0485-20251fd4052c,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.9503,5.264387,5.073144,Usage,us-east-1,,,prod
c45dcf75-2006-4d6b-5566-f715a4fa3a3a,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.905,6.041027,5.946047,Usage,us-east-1,,,prod
0efcc672-7761-1820-77fe-1cec0e18bd68,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.5842,6.024801,5.939662,Usage,us-east-1,,,prod
a32eb7bd-c41e-58e8-f2a5-8785193351de,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.6109,5.501943,5.750288,Usage,us-east-1,,,prod
ddd0368d-9e41-4c3e-438e-079e68174c4d,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.5443,5.409821,5.613613,Usage,us-east-1,,,prod
4a922f43-369c-c3ab-db46-c360ee035feb,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.3165,5.328605,5.480769,Usage,us-east-1,,,prod
ecd70f0b-74e9-efa3-9351-c3ca828ad7c2,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,12.0152,5.961797,6.235104,Usage,us-east-1,,,prod
55ff56e8-9cfb-4a6d-04a2-277049eaa8dd,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.0848,4.612873,4.620626,Usage,us-east-1,,,prod
c85421c8-0164-2187-eaa2-4f40f0a11e7c,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.8467,5.791754,5.729172,Usage,us-east-1,,,prod
0f40e402-10a4-fe0b-cd69-1ac8f6db763f,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.5685,5.187671,5.387933,Usage,us-east-1,,,prod
68601dee-48d9-d34e-ed41-b8a8e69b7e97,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.8395,5.602371,5.724126,Usage,us-east-1,,,prod
46077513-6792-2334-19d6-dad9c1a5ba0f,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.4137,5.353999,5.272856,Usage,us-east-1,,,prod
99eb15c3-0a8f-ca8f-e7d5-6b8b4b5521ae,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.8697,125.069678,122.351808,Usage,us-east-1,,,prod
07d89053-e11c-d06b-29ac-59a1b60b0663,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.8528,136.320032,133.705589,Usage,us-east-1,,,prod
8edd6fd4-fbfe-120c-c3d4-82704ecb5a97,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.4737,163.913818,167.481878,Usage,us-east-1,,,prod
7c5059fb-9a55-c740-1bf8-de13afa584a6,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,4.4791,133.740759,131.883895,Usage,us-east-1,,,prod
b12e0141-a8c7-1225-a2c6-d772bc6babd1,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,23.9796,128.064538,130.749805,Usage,us-east-1,,,prod
0be05aff-da16-ad97-8d2c-59d668a15465,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,22.2417,6.00012,6.288128,Usage,us-east-1,,,prod
b69cba49-1963-9c02-727f-2f944fd095c8,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.4645,6.088711,5.872193,Usage,us-east-1,,,prod
d7132936-760b-6a80-8e9f-477a0a3127b2,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.4838,5.973971,6.030763,Usage,us-east-1,,,prod
3a08475b-2dff-48ff-dac6-49d634b019e3,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,8.9147,5.135426,4.913184,Usage,us-east-1,,,prod
870085cb-9d80-f351-b783-4403c4ad3576,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.5289,4.565621,4.386322,Usage,us-east-1,,,prod
21441c79-b91d-267b-9b0f-40df36b45a29,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.8223,5.090868,5.181081,Usage,us-east-1,,,prod
69f32cf0-a7e5-0fe1-43dc-ce47f53c5101,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,3.2337,4.883631,4.982183,Usage,us-east-1,,,prod
c20e998d-7575-8e0b-ec34-85a3c9c9cc9d,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.4005,4.62803,4.410938,Usage,us-east-1,,,prod
3c641193-139e-a9f5-3376-6b52f0452148,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,20.59,5.18788,5.173186,Usage,us-east-1,,,prod
28496161-89e6-64ad-abc6-6c88c4016a3e,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.8034,5.611595,5.601546,Usage,us-east-1,,,prod
10d9b9f4-80a6-7680-454a-b40bd081e1ee,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.6062,5.870654,5.917412,Usage,us-east-1,,,prod
7a88de46-9bed-dbb2-908d-c9eb2454f1b7,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.6421,4.936926,5.013627,Usage,us-east-1,,,prod
3cd1c8e6-b8ef-7347-78bd-8e24aaf07314,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.5255,5.35846,5.142915,Usage,us-east-1,,,prod
85685d16-8a9f-5e70-89da-1cd14bc939e3,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.8289,4.982605,4.766571,Usage,us-east-1,,,prod
403026d8-4b6b-cc9e-ec1c-4e8b4f6b621b,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.8528,4.940545,4.875369,Usage,us-east-1,,,prod
342d7452-ef86-8c52-8683-1fe9295a64d0,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.4719,4.687003,4.787389,Usage,us-east-1,,,prod
bc7dd0f5-385f-f207-e95d-7a6e635a75f8,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.8605,5.219514,5.078382,Usage,us-east-1,,,prod
188531c8-74e0-8767-b828-218adfdbbd07,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.4199,5.93278,6.222328,Usage,us-east-1,,,prod
1da27e3a-d9db-73b7-fd59-de97230b2e9b,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.4567,5.701979,5.723575,Usage,us-east-1,,,prod
05aeff84-8019-19bb-5c92-64bbf3abe6b8,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.9262,5.653952,5.799538,Usage,us-east-1,,,prod
f55e9e10-93b5-5358-3e13-f56af78cd822,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.7076,5.153989,5.150666,Usage,us-east-1,,,prod
b20f03aa-a42a-c461-50aa-dae42e4ddde0,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.6919,133.00232,130.080111,Usage,us-east-1,,,prod
d7a46dc7-684c-c1ef-d14e-77e6cfaf3610,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.4948,150.813919,146.777738,Usage,us-east-1,,,prod
b1d341e5-9914-8ef7-7326-bce7c7b27336,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,15.3328,134.830962,140.521277,Usage,us-east-1,,,prod
878f7668-dc69-e752-1cf6-5ff4471f91c2,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,18.7094,124.840924,130.589545,Usage,us-east-1,,,prod
dba225ac-a203-c4c5-6547-c8c7a473e797,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,17.0862,135.072721,136.085053,Usage,us-east-1,,,prod
fceb67bd-71ae-ab7a-10b2-cc34d789a9a4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,6.2005,5.475961,5.231829,Usage,us-east-1,,,prod
e7272aa4-b0b7-4672-b6e0-fe388a9c9f9e,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,4.5703,4.700295,4.843261,Usage,us-east-1,,,prod
a56dc69a-ca95-aed6-13db-4acf4d0ac5e0,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.055,5.499061,5.367068,Usage,us-east-1,,,prod
c21d6ff3-0eb9-a575-972c-82e1c282186b,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,23.2343,5.545085,5.317997,Usage,us-east-1,,,prod
30aed0ff-f197-984d-0f97-e68460398148,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,18.0873,5.884675,6.092429,Usage,us-east-1,,,prod
21253e95-a8dc-a713-ce97-4f6e90e8453e,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.6781,6.101282,5.898769,Usage,us-east-1,,,prod
e6e77835-0562-7cac-9700-6a195110c99e,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.0717,5.071027,4.926408,Usage,us-east-1,,,prod
235e78a4-8d91-3d58-b00f-16a21e219a8b,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.3477,5.356154,5.441705,Usage,us-east-1,,,prod
71d742b3-003c-e2b4-3043-a9d0cb4ceb98,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.5571,5.797227,5.962721,Usage,us-east-1,,,prod
a6342bbf-aca5-8921-98b1-c5ad5ba0a913,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,2.3551,5.764203,5.768819,Usage,us-east-1,,,prod
e0ceace4-3058-614f-db38-16c342d4b3ec,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.3913,4.698892,4.88473,Usage,us-east-1,,,prod
8b55d3d7-cb6c-13eb-aae5-8c29650ea722,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,7.7692,5.064046,4.985209,Usage,us-east-1,,,prod
cc3c1864-34fb-06a6-407a-91e5acefe0bc,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.1161,5.19791,5.422629,Usage,us-east-1,,,prod
45ebcf04-fd24-c0ee-fcb9-590a9eb91ac4,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,13.7234,4.758235,4.646484,Usage,us-east-1,,,prod
4fb5d9f8-ec8b-27c1-db89-f179da45dc90,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,10.7023,5.203474,5.325344,Usage,us-east-1,,,prod
70dc2989-8995-fca1-cb23-b990bb19d16f,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,21.6114,4.544346,4.636936,Usage,us-east-1,,,prod
db85b1b0-ec4c-ad31-c68b-0d6873080007,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.1763,5.096609,5.30849,Usage,us-east-1,,,prod
5dade1d2-9d5b-e0b9-fdbf-e005a693f13f,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,9.2356,4.609583,4.624571,Usage,us-east-1,,,prod
f3bf0ef7-091e-c30b-9223-d5e1cdf00437,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,22.1495,4.860754,4.900925,Usage,us-east-1,,,prod
ebdf2c79-381c-0e56-3709-60337d79eb0e,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,14.643,4.882017,4.923118,Usage,us-east-1,,,prod
4993af89-1bcb-7284-42b5-60504a645292,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,15.9921,6.078532,5.800608,Usage,us-east-1,,,prod
123bdbdf-36cf-2ae5-de7c-f2a51890108a,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.0295,131.639363,128.259679,Usage,us-east-1,,,prod
28d5d15d-1044-bed1-bd25-6a77acbfe380,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,5.3281,148.916891,154.026071,Usage,us-east-1,,,prod
80c780af-cc18-a4ee-4d78-97885c523484,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,20.5423,135.72283,133.536855,Usage,us-east-1,,,prod
06da48f9-d599-29cb-2277-a1c62f95f721,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,13.7235,144.323465,150.365686,Usage,us-east-1,,,prod
9a624afa-ceed-ac06-1505-53944417bc5d,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.xlarge,RunInstances,9.3231,155.092546,162.778259,Usage,us-east-1,,,prod
bd25394d-6cfe-ab50-be8d-b20ffefd54e1,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEKS,AmazonEKS-Hours:perCluster,RunInstances,10.1032,5.096932,4.958275,Usage,us-east-1,,,prod
526bfa00-c149-d686-c97b-acf31fae473b,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,17.1842,4.58308,4.69249,Usage,us-east-1,,,prod
6fed0322-c295-86d4-0b3c-d812c3c34f97,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,11.3354,5.755237,5.687854,Usage,us-east-1,,,prod
55515e3e-e706-71ad-f198-9976c95d2172,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,6.395,5.411154,5.626671,Usage,us-east-1,,,prod
1ddcd034-ac39-e9ca-8d6c-bacf7ccea8fb,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,19.8937,5.807888,5.673712,Usage,us-east-1,,,prod
3aa0c883-ecca-cc70-0e6c-c762201ae5b7,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.2xlarge,RunInstances,1.9648,5.873065,6.077548,Usage,us-east-1,,,prod
